wind_speed,swr,a_seiche,qual
0.791007797055203,0.971583066802952,0.000940127871101827,39142.76569729
1.07480519526868,0.981187508161218,0.000827511312082733,3083.75594383
1.09112966570153,1.06047750708284,0.000862089288617447,3604.70704148
1.07683736036631,0.928182625887351,0.000923118937895778,3230.02254235
0.937162205496445,0.974815066928294,0.000839219313848248,11233.97754461
0.886913887774329,0.962397539457567,0.000827172358489603,19726.51044448
1.10804565103886,1.03189345900522,0.000946322297224301,3991.93109374
0.937903469090451,1.07791522350907,0.000982472762373439,8971.95369493
1.10291019278372,1.04362942124941,0.000820699680860465,3567.15720646
1.12194199172972,1.06135427561899,0.00090612109166107,4672.11380111
1.05116946853311,1.00103028303127,0.000920768482065569,3228.20530138
1.08211175150415,1.03975418950535,0.000876580253088263,3299.92779181
1.1534155169549,1.06853127597533,0.000968733546997803,6691.94408384
1.05947046252482,0.981387861061847,0.00097610713189889,3071.54178532
1.08281770591418,1.08631482555934,0.000813269944173807,3781.62981491
1.05494391954763,1.01001372952825,0.000985571409418459,3178.29929592
1.07607451209312,0.984966108208842,0.000949237586820485,3110.40131393
0.999006940600349,0.916579502905126,0.000903881470363553,5714.14139969
1.13698198488121,1.06871378801717,0.000881108908264459,5278.04534503
1.09414984926944,0.955185688790298,0.000843517544598261,3175.32453801
1.07490189923679,0.978196838205319,0.000951133861097911,3099.47464379
1.16777745828116,1.00418114521305,0.000885947414645274,5862.63113299
1.23962137040848,1.0399328356838,0.000865867345008598,10341.53182841
1.13120098234941,0.937210364411811,0.00110163640855973,4674.45143181
1.24199192965484,0.992939875611944,0.000862958675757492,9345.63836207
1.02345500049626,0.995622787332451,0.000878872410762743,3909.43054478
1.0140761736194,1.01705450462129,0.000810862066268871,4555.42560918
1.23574715563019,1.0685388366995,0.000810651929201641,10403.58600893
1.15469347508591,0.922428937072124,0.000858827493366076,4480.4790966
1.20083219704873,0.966377871960291,0.000896395575820835,7067.30900798
1.07681649802722,1.02956754105747,0.000834191098831799,3178.37130151
1.17477527741803,1.01713946847048,0.000811409833976097,5887.59390278
0.955075730241959,0.913602520632344,0.000973349617198785,8510.14346539
1.11386730906368,1.00680556848329,0.000812327722895931,3445.21679012
1.06481133373329,0.921907096816352,0.000800633179317214,3557.64500292
1.13371550175162,1.00399442329978,0.000827964790481029,4027.00072415
1.06280084617686,1.08197939251101,0.000916405274919788,3628.05755509
1.15879064930347,0.908582832792857,0.000855727106063,4532.81971097
0.881561606396405,0.997419694930444,0.000800632397444113,20802.71734474
1.15609472249114,1.02339364052578,0.000849693211387858,5223.23299486
0.921982430552009,0.928521954438147,0.000964272562418316,12271.54429294
1.04738124935599,0.921482254288318,0.000804087753708048,3954.26453997
1.1013771949852,1.04757533815541,0.000866141875944825,3710.20534051
1.07714815485811,1.02548568945524,0.000922873543540404,3243.29298679
0.903804220821789,1.05556595584583,0.000858756081258527,15379.22723282
1.11542200441034,0.918025717322927,0.00102233660743058,3853.18750904
1.2153042415382,1.07311185910347,0.000943363041005356,10424.32809293
1.09718061427131,0.96650536706928,0.000879700148726337,3202.07618403
1.0426473762893,1.05427296446026,0.000874721994549337,3599.43987828
1.06724201749052,0.989896999461646,0.000877777658594693,3095.36432925
1.10257754992792,1.03760868557548,0.000968662102637811,3984.10267535
1.0056074475788,1.08856451889737,0.000910916643141571,4571.25226726
1.10267886521592,0.982379361504645,0.000864237323803801,3281.40252929
0.884981759751746,1.07648377920082,0.000921934182733859,17242.54207597
1.13604676183034,0.941684197457237,0.000822052980422314,3778.93179762
1.10725150200107,1.00214838653087,0.000844932470380495,3408.31771755
0.998652202614386,0.94428237359761,0.000829991610060378,5865.61266674
1.11778920456355,0.973220676802924,0.000939053757375742,3788.43197975
1.17239768488916,0.908754103220606,0.000843096798057305,5061.2368319
1.11918672940785,0.943456757342042,0.000883707023952967,3558.44262709
1.1693878196146,1.07177738895973,0.000864566356318189,6869.39376645
1.24689629349994,0.992020679177062,0.000846096183226277,9420.74253905
1.13165864901491,1.04574796120601,0.00080273844298937,4337.13276957
1.12565818931726,0.985269544807084,0.000874141081945257,3861.78830279
1.13070743459084,1.0265386118922,0.00080264137705338,4089.06352832
1.0023436776804,1.03661295768451,0.000846442224480958,4964.56936594
1.05448560601132,1.08914773302143,0.000825825061420189,3649.14692467
1.05017294313313,0.987917025187442,0.000846304548987824,3324.87707056
1.206106541851,0.966940219335259,0.000952055599815856,7543.55952282
0.805772295172375,1.00678665687799,0.000964575613815667,34278.19795399
0.987266013420913,0.984605372609504,0.000869852626708204,5942.26191282
0.980698871140262,1.01526358537497,0.000908621196922624,5923.79201871
0.894668589904706,0.953854444696058,0.000884791202790499,17468.77689453
0.874372036584421,0.973065855025778,0.000818212079961114,22260.29308874
1.05872117041286,1.00096479725728,0.000831734359581221,3214.65777039
1.20068108154935,1.09578985381422,0.000864602369842134,9533.71614616
0.987998334715498,1.04761603057419,0.000800260624465794,6189.75667472
0.979292660214399,0.959982515841845,0.000824672163292898,7224.06143309
1.16445959119779,0.94698925686879,0.000895403439062275,5039.16237209
1.07385091685811,1.03970375345316,0.000932631339106878,3372.94784561
1.07466276533928,0.977279057540891,0.000834703606178099,3073.93754808
1.17976561026379,0.955682603694205,0.00101454112784381,6506.93383629
1.16301427059194,1.02719351892612,0.000882091019135201,5817.36369097
1.07934046709796,1.05787474188649,0.000807975078164964,3358.85044388
0.965789643034798,0.991550466171539,0.000982113769404908,6578.99268208
0.990436163290177,1.02471453070444,0.000905169939603789,5276.86821415
0.946346452968467,1.04429454124951,0.000980209604454058,8091.4609727
0.977811451568467,0.99942769477932,0.000833473843837343,6806.2431355
1.09659730676471,1.04537080063076,0.000900432353291436,3645.17306624
1.10618009902303,1.04367440935284,0.000844264357681803,3788.91722459
1.11287045344822,1.09702376217775,0.000856452717518426,4761.10604395
1.03427327850403,1.09734837836146,0.00085098535779076,4043.23944758
1.07237355279602,0.986032337820252,0.000899448408922138,3044.30529098
1.13826893916891,0.968373621789489,0.000952703018303768,4484.76401703
1.1113865037993,0.943241047694371,0.000819578778641048,3292.91303777
1.06349543424808,1.05541342998192,0.000992261444262539,3445.02032957
1.08115018080805,0.919505637023827,0.000858010106805163,3295.81565568
1.14106420657834,0.987463734248939,0.000981580098462956,4843.73877792
1.12098071317159,0.958358953996993,0.000844283507506803,3506.94340951
1.15652024710662,0.980115930743021,0.000868671624637732,4800.03207004
1.16217565982634,1.0007439224293,0.000914728297523297,5676.36671909
0.980956061535349,0.907191239567681,0.000988476648181729,6507.96290812
1.02980569905361,0.916052866879948,0.00088269029678842,4308.6172373
1.03702788956694,1.00903933267116,0.000873164899743028,3481.44821968
1.03278870319355,0.918140398954251,0.00085391593634697,4353.86672408
1.07631106727615,0.953568322191792,0.00087641159267669,3130.97272472
0.967267375202578,1.07133142095413,0.00090609386253373,6892.83160248
1.16061810909442,0.939474809694764,0.000956065070920202,5246.10935658
1.101731223042,0.966753233080782,0.000839661200110535,3161.90016665
1.18486425070563,1.04620156089366,0.00105802746480434,8667.63801915
0.999469885388168,0.977116153407465,0.000846096923834207,5410.41660643
0.846220349678625,0.961321520844715,0.00110655196139849,22239.6895028
1.03759838335597,0.933841395358861,0.000887745588900347,3835.04439751
1.10043005412453,1.03856491813191,0.000823321416057683,3545.89579839
1.00237231100556,1.01100005151572,0.00100748055429106,4104.48873617
1.15120758479257,0.965066099984262,0.000915763178503405,4672.88630006
1.04860394367467,1.03457838457685,0.000928466273320321,3343.7695207
1.00970257118293,0.968044586836359,0.000803891990442028,5164.36693587
0.961313230349448,1.03915919913795,0.000867623412280821,7778.73616003
1.17678269959581,0.904266315709521,0.000818256272446838,5089.74832418
1.20520074478942,1.00762888333499,0.000936719088931973,8185.14269955
1.11693113158292,1.09161784124876,0.000876673232653933,4874.25811411
1.02105496498531,0.957640705866022,0.000879253854759359,4285.37291923
1.05852522256562,0.960364105023481,0.00082960190542079,3339.6051933
1.07888748886077,0.984409796003447,0.000883400576573744,3059.37037676
1.0606104016366,1.04143337002445,0.000828380958839985,3298.71561231
0.953993219845059,0.971398276660322,0.000853021135717884,9132.87669638
1.09401506521777,0.97959281908724,0.000859387248627081,3150.15926328
1.15228584118922,1.02818957914315,0.000892601254224824,5375.15802921
1.16038562096869,0.99841028214462,0.00101873736541149,6057.68353573
0.943770219035635,1.00053476784643,0.00087386553012085,9703.81861615
0.943831467143922,1.09590640566757,0.000875908483958675,9415.63226286
1.04608811865432,0.940048284365279,0.000848487335490669,3682.66081996
1.13405841534766,1.03128754431005,0.000857321904934949,4442.68828687
1.04872298378829,0.988388158221886,0.00086028771220881,3347.14272792
1.06594248306291,1.01589376844798,0.000959296116937418,3152.40993998
1.01538547398911,1.06118005456604,0.000857059962414422,4273.80880651
1.1284572392296,0.92176867334174,0.000931023775705098,3914.02102315
1.03829623682647,1.00769299305335,0.000968582487141852,3372.09007083
0.944449013272325,0.970807628403847,0.000834269570687542,10453.2758999
1.04197836998858,1.00970707302302,0.00085665964657979,3399.92009483
1.19412194450203,1.08872705269188,0.000954397726059498,9565.06936735
1.0558314064575,0.905672090651745,0.00086303362346904,3746.41661641
1.0059370395069,0.957946613885296,0.00100581384539294,4326.99940011
1.23430418020211,0.961996929716582,0.000826077104820287,8248.40971061
1.13129093490553,1.00094999202143,0.00103174986195437,4801.20500859
1.10748418657691,1.07046435007138,0.000871909336426381,4220.93303129
1.12357032567976,1.05378551385197,0.000822375747486381,4264.23576296
1.02431040430014,1.09871944579503,0.000984314960412813,4007.73434727
1.05385834507539,0.947974186936573,0.0009075425977241,3301.93318738
1.01015918341248,0.916117421767903,0.000980849360639871,4704.64456479
1.15317820737626,1.0059941421401,0.000809278326417313,4747.19133306
1.08699692334809,0.937514347031122,0.00090300179365272,3172.08259537
1.16133143930673,0.936343410507723,0.000816756368083455,4516.19226992
1.09063774626434,0.956186731915237,0.000800032517951662,3112.89808635
1.06989040699247,1.08399374396998,0.000808696721709098,3608.63034557
1.11426090952965,0.962838417268199,0.000833222323402382,3338.24081973
1.10177485780697,0.931567199006634,0.000808965116709231,3178.60175156
1.05625104543773,0.98235977983576,0.000828405860471103,3220.43241894
1.02632511289751,1.05786129140038,0.000814689019648434,4088.54341616
0.891104330143201,1.06392562174349,0.000907015980482087,16379.27596485
1.00384051849268,0.901046309509504,0.00103585742727947,4937.4886634
1.02768640465258,0.989495748735042,0.00103374836729272,3431.34893769
0.951019044648048,0.952559892947924,0.00102514178769851,7849.09436357
1.2202224614828,1.05795509950665,0.000838240313868625,9466.8114361
1.06262891643958,1.08837340424575,0.000911728358003399,3738.46220163
0.993728360095629,0.95736970957148,0.00081242401149346,6210.74668383
1.00470220991911,1.02815587525771,0.000814441543645191,5006.34304107
1.04686273265026,1.09000732240433,0.000883027284670668,3677.08102061
0.888870574325236,1.03328759712062,0.000825655359424773,18556.6795675
1.02874059947046,1.03855924373368,0.000916104272953606,3642.24291923
1.1230529876642,0.933637856372873,0.00084611212618187,3550.84973742
1.02367338066036,0.998447295037408,0.000928656623528181,3746.14746994
1.04206211266295,1.06651373338105,0.000957101667086301,3542.02590348
0.974061858751823,1.01638731406655,0.00088149115109998,6557.44960694
1.20794119846178,1.03650718744734,0.000805232067800677,7889.8621015
0.87031833924782,0.957311979942061,0.000870784200121966,22197.84439113
1.1065502564131,0.948773804914384,0.000844162609206777,3235.21607761
1.1098955355795,0.937386908138562,0.000846736937017421,3320.32550692
1.14636628427223,0.924469591185404,0.000843939369207058,4104.60089297
0.985295171301911,1.06967601638843,0.000849990388871609,5872.54497296
1.08589289353292,1.00109585769761,0.00101750661175605,3406.75054543
1.0111511990179,1.08662810972094,0.000859049666332468,4575.43320314
1.0619934651296,0.971184286412399,0.000978368811107119,3082.73847123
0.943234786143033,1.04659390532794,0.000989368525952807,8200.52951645
1.10047841891332,0.903901957796864,0.00091794996822178,3484.68102424
1.0430371308049,1.01952435273061,0.000897382208807125,3335.62899465
1.07308688520657,0.973439954541439,0.000891554497684851,3053.47299653
1.11943787122679,1.04270628723611,0.00112530722816952,5345.02730111
1.04157038536396,0.900351487072486,0.00082578150941075,4355.53186215
0.947954445026597,1.08837824745915,0.000905134399847174,8760.65056316
1.08015556058489,0.907944086919238,0.000805542022769433,3449.72831441
1.00504995700994,0.974504776371594,0.000886772353666275,4822.90356615
1.05120306573427,0.934043692237373,0.000823438410264459,3719.88728675
1.23855892250621,0.971990436509245,0.000906029841837188,9089.64084981
1.00757327401483,0.944493511404291,0.000845430500429504,5212.62949234
1.0358951076944,0.933258174002129,0.000875717026733985,3935.68534852
1.10259219382976,0.953470038449677,0.00091170805061112,3331.20609172
1.07057087115416,0.956928355018928,0.00081449186964764,3155.93219625
1.1107683853678,0.916665446458021,0.00100650080638842,3773.24743927
1.0990941339581,1.07451578567056,0.0009159430569786,4172.05365665
1.21175583196501,1.05548444973611,0.00082975714783564,8808.04248909
1.07613840712223,1.04407760643701,0.000905897649477281,3367.78742503
0.925855337804918,0.996587267010928,0.000890365090388218,11801.53773908
0.995939381997952,0.964790757844403,0.000810992481543498,5981.61668043
1.21397650482067,1.06387523092781,0.000895816625546189,9690.67106171
1.08322694484108,0.920523573213078,0.000811327605276727,3297.34178736
1.00121314994921,1.00850074571655,0.000859334684971496,5025.66454083
1.16102226170628,0.919055619316566,0.000914434645339047,4926.28818125
0.989743695182526,1.00844872672372,0.000857941828034139,5765.02949489
0.924978279831679,1.09901985486594,0.000812105765385166,12778.26465934
1.04838718424562,1.0400685242188,0.000898675604775185,3390.98130496
