wind_speed,swr,c_relax_C,qual
1.18379592482106,1.00032192829802,0.00795165344037508,34437.2132014413
1.18760912162754,1.04989085621615,0.0080927689326756,32935.0498757445
1.22970451887606,1.0638328743579,0.00860306033174232,29145.6230068403
1.12395562271783,0.973773952463628,0.00811079055591119,39399.5913810568
1.19565730926466,1.09700939449619,0.00813422940819138,31117.0906640507
1.18886510754159,0.998752170337855,0.00820559323039057,33840.1032500333
1.18501866364709,0.944261854479284,0.00823088537395246,37149.1126852432
1.10386916488227,1.05700307369461,0.00750081498715893,37185.8762823894
1.20490960121164,0.933335151309754,0.00796449072579604,36636.7237857131
1.14697155690622,1.00986382515501,0.00872049891854204,35557.3648020294
1.2310470041019,1.04528574803699,0.00808592511345774,30387.4778939963
1.07544961751319,0.998671834655289,0.00827213456417787,39971.2665590255
1.19266841121572,1.08817774910496,0.00860044666674826,30949.0025756246
1.13971796203945,1.01696263227561,0.0083249041438649,35949.7977629571
1.14303215223348,1.00654410690715,0.00786524894266469,37035.7898884099
1.16587241274694,1.06414962979087,0.00851633979590062,33190.1763785391
1.15499240300105,1.01193293963237,0.00816186205947197,35924.3780867583
1.11337062548906,1.08475040930582,0.00806386432113892,35493.1146262884
1.17126418538612,0.980166122689824,0.00911987231146986,34906.8752691957
1.06018874137262,1.04666400259478,0.00819076258230977,38911.5113275385
1.07031838665345,0.939634221410071,0.00833366994908511,43441.6575681934
1.07040577238897,1.00710309369336,0.00790522340913287,40433.789946728
1.20874485713075,0.980759251018109,0.00807452857865391,34063.8693708094
1.22507189558983,1.08621191973341,0.00867774220577796,28895.6031814475
1.15930757033422,1.0210478943149,0.00866234069486868,34689.8816360841
1.10206569931214,0.999849009120082,0.00749354688492089,39409.0478637578
1.18805821314866,1.07051947678302,0.00849760181738058,31969.7666391597
1.20051427041158,0.956624491383088,0.00770740207946466,36202.4686199988
1.16704120388178,1.05068430036776,0.00804435591677116,34061.8743686915
1.1133266961407,1.08705630503945,0.00831278909976473,35172.2757238391
1.19324211687643,0.976804159704617,0.00801346314521063,35025.7271553958
1.08579151395603,0.910130663401001,0.00854990353556638,43639.2643397488
1.19289434874528,1.02082033812117,0.00819812159893263,33248.4342835978
0.908299782682085,1.09583814073201,0.00794218988314076,41861.8696756184
1.19339561775485,1.07511037341438,0.00844487524688828,31477.3279753197
1.13892081770884,0.957352130479515,0.0082550562256706,39090.9776174489
1.17036900004431,1.0638591064177,0.00822884294109914,33338.142574611
1.13703863408237,0.931483744693369,0.00818275789105733,40330.6713221457
0.971454159783397,0.90086675458811,0.00856312381551831,50882.9424357641
1.22911624304162,1.07093763596394,0.00795398376524319,29821.9161078137
1.14985067507389,1.07584344035661,0.00886412267609965,33054.0439829116
1.24616867207454,1.07864614885769,0.00839985733503571,28410.0386074992
1.19128390656932,1.07587074837372,0.00860284102972911,31402.5642361395
1.19268265572626,1.01149103002614,0.00816443614526287,33583.264843984
1.22620415530077,1.00529267885166,0.00866449006495032,31588.0799446291
1.04238105994323,1.09074084803677,0.00822519429558878,37937.343148192
1.20021168756637,1.00541639223638,0.0079272834894224,33448.3215766746
1.15471170395078,1.05903053310555,0.00837569794750878,34054.1781138581
1.16660417239291,0.950952724051766,0.00839395084264236,36979.3984734255
1.22961563399121,1.03773692471334,0.00831355888179027,30564.0990683105
1.12675352098483,1.09050709674169,0.00790453896841547,34678.1537861304
1.18801459008619,1.02188532368057,0.00800070476742333,34092.3328683775
1.1027403710597,1.05002250741354,0.00791800519653232,37059.2506798306
1.20379212736121,0.926116773292194,0.00802220069458797,36898.5046708466
1.21965095545869,0.930347244627617,0.00800086226112236,35715.7663939342
1.22766576198852,0.995716644787113,0.00800846089388561,32626.1631043435
1.21633688090772,0.998257531447324,0.00857977615612503,32436.2228397817
1.12527775909369,1.04489871267645,0.00784927223764585,36138.3173134958
1.21109486785793,0.900841852844527,0.00828070561717718,37129.0284371996
1.12449457233263,1.03175380730472,0.00814333908642154,36644.3372704021
1.24678223760494,0.942086864063183,0.00839914806446661,32873.8492840194
1.07652460395281,1.07735644440775,0.00844310883010845,36860.4146036086
1.16183504306607,0.997981721898313,0.00836727086199754,35751.9490527168
1.19548398923559,0.934304234579566,0.00805703567593185,37132.6641741428
1.1983301528642,1.00697827523058,0.00839756997842512,32879.4916051487
1.10034054458434,1.09686178815439,0.00819528792147903,35650.3782036316
1.23109056308337,1.09214317151214,0.00816738722337483,29211.7178095092
1.17749272206227,1.05495222482067,0.0083861098739348,32960.5973475992
1.12532865496524,0.939932211725468,0.00813499104881056,40760.9782915034
1.24612424247802,0.940964891137938,0.00799829240318098,33407.7019999785
1.23719070931305,1.07027769436658,0.00845619154317625,28836.7129690751
1.08700061101027,0.973177540791776,0.00821494230624354,41135.3917527921
1.23724009632134,1.02749503766333,0.00848074637372974,30287.9720657851
1.11811648485208,1.05418409224219,0.00830932914175516,35727.3077088407
1.19302613849075,1.06878338958964,0.00830054588065855,31935.7965914089
0.898649795110419,1.09468060456722,0.00857692816202624,46749.2154548022
1.22715339280174,0.99242416892422,0.00810541472188139,32546.8645471816
1.09528379634545,1.00370774448285,0.00837594287443253,38712.9973380082
1.23242424308798,1.05056592815585,0.00828181387729647,29962.5975813911
1.22761061016248,0.996971961053161,0.0076520933289125,33031.1288780692
1.23851224367108,0.951508854478393,0.00830685234909536,33266.9420486569
1.15759747420857,1.09299211360988,0.00843447884229109,32544.9326490109
1.21923266180027,0.970178484771536,0.00791710485699378,33973.830256648
1.18829254869433,1.08812908105396,0.0083301689621928,31565.2163677429
1.16163052272685,1.07793230914626,0.00812480732927569,33191.724002648
1.16130527293238,1.02065120410407,0.00844363789157623,34832.7811145301
1.23273156344094,1.09720003898885,0.0087374703255771,28415.7362045486
1.23069357810131,0.961034136780425,0.00874629350416501,32808.8099132491
1.20223052372549,1.0573253661363,0.00817571153670703,31833.5894857554
1.05585713423509,1.02000391584436,0.00859487591536339,39761.8585655326
1.10265997253437,1.03984392643644,0.0082205265844519,36960.7011796044
1.0715536363038,1.03668346146967,0.00832302470244698,38620.4856821916
0.98526165299262,1.01512878395806,0.00781421076477546,43775.4214857934
1.19218809567964,1.06170378042094,0.00806446491288338,32368.7492377541
1.24682276398456,1.05190971961109,0.00854398313376836,29067.9140790271
1.14380751290579,1.09146949276105,0.00821094724599053,33652.9529146532
1.12842652428144,1.01314466713444,0.00806410804204028,37032.2715079365
1.16541345774529,1.08693657203278,0.00822051132931861,32679.3607955024
1.23870075491366,0.956218819978568,0.00803657968679242,33461.4533669338
1.24784129070047,1.01348878585853,0.00786594311947998,31179.6911073821
1.20817997522278,1.09310732072735,0.00824308405955176,30600.3622018929
1.16333530964477,1.03681724694732,0.00841015899860394,34313.8051584609
1.18515255609165,0.976657670003716,0.0080632987898277,35230.2404722496
1.24218534973764,1.0659184272969,0.00766999405486874,29863.8040812966
1.13919617226213,0.936834405981766,0.00864146688750553,39482.2166220317
1.2369199930323,1.06968387326097,0.00808321089699474,29304.9764005939
1.19270105357728,0.978009420187803,0.00829350950957157,34685.4627103968
1.14183938874105,1.05759534285354,0.00808016817583839,34921.1399684193
1.1733252975822,0.919037492139711,0.00810168333973299,39022.5615202134
0.980208892853749,1.02441480494754,0.00842554724341352,43083.9911581526
1.20683534970805,1.02984034630413,0.00878495750849408,31256.2535914159
1.22518199077717,0.994764742766572,0.00849778175669544,32213.0226907582
1.17279062697227,1.01639196619237,0.00789191821239017,35000.0137293589
1.14974746435662,1.02661425741523,0.00862571354301813,34952.2591706615
1.2061168174937,0.995114773098387,0.00844606365330397,33465.7763353622
1.0515551896378,1.0420837149104,0.00759120720464197,40072.2152298158
1.10985809171693,1.02546483360672,0.00836577567816181,37248.6775443013
1.2443136733683,0.976581063366849,0.00860954108683314,31567.9442382727
1.20646190935781,1.01666571450402,0.00890237334574453,31527.74591189
1.21510190554057,0.972503151086943,0.00854303820010107,33589.5918337188
1.17919056229956,1.05115992884216,0.0090156708922602,32311.5475362255
1.13303244135469,1.09009400937925,0.00801316590015332,34334.1823238876
1.19170946011196,0.988053302825683,0.00845892399053629,33910.6487271003
1.19752767270184,1.01156552347395,0.00826332725590483,32944.0065014471
1.13590952597097,0.985785197309953,0.00757318712057127,38594.9689584738
1.19163313891483,0.957245864154012,0.00797718626107991,36501.5829344203
1.12149629297327,1.04747828618688,0.00887118334735134,35530.4525809836
1.17551305158214,0.974310588369371,0.00837305987018799,35601.4786589028
1.17189415397923,0.927862088550442,0.00797942400379209,38648.8631897808
1.18717531078133,0.981207489152209,0.00792209834927039,35128.319127757
1.2495737792497,0.95078354274612,0.0084787533012108,32432.830715883
1.23354097202018,0.923938414551971,0.0084667829548889,34112.2102744977
1.21933790113528,1.0969858293094,0.00810828618059313,29975.6572468873
1.21984862086632,0.991623604512858,0.00843438130289591,32590.7018354415
1.238074850137,1.07520927689282,0.00804394186084676,29111.0684970508
1.15889429247844,1.02319975370369,0.00807409149152139,35249.9945918687
1.13227334804075,0.981826700323534,0.00791990981143121,39019.6875496969
1.23096402557021,1.08499279006869,0.00827696641863081,29098.8631370043
1.18154155326133,1.02953706634532,0.0081124566250331,33921.322428099
1.16104805754228,0.945261828767803,0.00806926568101863,37872.567161639
1.09663128647062,0.936681164783591,0.00829272224874082,42058.6361854426
1.12629066317336,1.02084156185936,0.00847206110077895,36458.683327542
1.14781155304618,0.95588172912865,0.00851828753121064,38482.0008008978
1.1470181146881,0.980793678094588,0.00892793076164721,36509.7704736143
1.19602799840401,1.07209671828157,0.00856250312671965,31389.7747540557
1.24995186664446,1.02105441772172,0.00838350582856585,29969.5489835217
1.22960017970935,1.01611502241337,0.0077928883962629,31846.34844141
1.17944837109618,0.989109795882979,0.00869196395751004,34265.7863169475
1.11825764077694,1.09630442198595,0.00866175346143326,34140.6728565474
1.21401322126171,1.08136839045705,0.00850494099185162,30163.6092359346
1.19428017138809,1.09611809302716,0.00801537282688399,31462.8755754592
1.21528412599681,0.926663710644047,0.00807370350742491,35962.4858543352
1.18808154204222,0.98687159131115,0.00780400184939881,35070.9614232899
1.2254746253972,1.02700291483067,0.00814342225309314,31279.6311816966
1.1809487411106,1.05396564341993,0.0082569386563468,32976.4065929333
1.16477267405323,0.975973746825571,0.00898397851198016,36034.7076654962
1.06285690827454,1.06889775175078,0.00833003990756481,37715.6606390198
1.16862930401877,0.992092681481284,0.0078489947675471,36066.7006500856
1.14045638194158,1.05911945298911,0.00852575511911747,34483.6599399771
1.19606779944602,0.965398744495195,0.0085134617188786,35300.0362247584
1.15798192215261,0.996185316877021,0.00881308636682133,35501.4310450594
1.23615179628491,1.04222620016933,0.00830021280467899,30080.0468188722
1.23087987528351,1.04819657992368,0.00841538566322922,29940.6559033159
1.15762932552425,1.0495550394995,0.00817447419122981,34328.5145228246
1.17588822373376,1.03587314243835,0.00831413279026283,33768.5682499205
1.23697690574353,1.07266066968449,0.00849005587721001,28779.8876808668
1.22607369118722,1.08125616516473,0.00829627500811446,29415.1849656361
1.20709608080209,1.02540864172143,0.00897850128975409,31135.088833247
1.18121028713536,0.967194069539501,0.00829603056092928,36000.2737267826
1.20930623060759,1.07024170589535,0.00819007990773741,30971.3956767904
1.22537696198613,1.0809800730156,0.00813731698429412,29631.7585500334
1.21707105750725,0.984412485629879,0.00809534226534334,33330.4872389678
1.23863957129448,1.01840996772693,0.00850928178215756,30453.2800536785
1.21485358926883,1.06703607574191,0.00853987617638107,30165.8931694437
1.24012124730832,1.09396315849275,0.0080005817657347,28693.8265434426
1.13199224681528,1.07853769631991,0.0084949602522667,34230.2111913361
1.2209987318206,1.01365425709025,0.00874141591262826,31257.134381008
1.21439361748873,1.00500411123701,0.00819819832372054,32798.9241161379
1.10905124795464,1.09053324873825,0.00875068287494929,34714.3087152823
1.17604122571773,0.94123600900382,0.00803038292230962,38036.4564389332
1.17120368506296,1.08787264084665,0.00843405715250093,32290.9212017006
1.24649322806798,1.04307830622991,0.0083563834521307,29476.63298056
1.06366557614232,1.02904935235271,0.00817076370767739,39409.4495234796
1.23764570588175,0.954525409614647,0.00852545084797189,32949.1907777868
1.15428088322379,0.971898594969355,0.00843645066810587,37742.6744738443
1.10958081452953,1.05432156457448,0.00805952331897611,36327.1069161569
1.18385004134228,1.01689057063885,0.00801427305739898,34449.3947896819
1.06471732068235,1.06635009883193,0.0081607505256118,37887.5619781441
1.09444418119756,1.09127179278156,0.00757192062771316,36685.1730027653
1.19212644052719,1.04058969429552,0.00815826632507005,32909.3460933943
1.15335337101732,0.985564651218106,0.00788242106793139,37413.4429337258
1.15037606962248,0.913278678624042,0.00796342939974278,40062.9618249697
1.22109944515637,1.08087580327569,0.00822393012497876,29842.5289633943
1.19341154643601,1.0092898519979,0.00795679265019933,33596.5771429904
1.20554779382474,1.00445190011621,0.00830972266913718,32662.8621424594
1.19387121526994,1.09948595012728,0.00833769450662525,30903.5193485588
1.24850883683546,1.05443206935194,0.00900864741023372,28434.1266622854
1.17209589878479,1.0981634654583,0.00838843184990781,31993.251156777
0.992616467206299,0.910703444783972,0.00827785179475718,49379.6649093631
1.16975273804487,1.0315237243212,0.00858328759099145,33866.2328422142
1.21509614294339,1.08237803958272,0.00818085331956081,30409.504407602
1.23978106393316,0.94825194487477,0.0079702679021318,33722.0744336668
1.06051308584129,1.0840546986266,0.00847814928050809,37117.5752744535
1.12344838177683,1.00559620336071,0.00825383954478899,37423.5527301343
1.21960909865621,1.08737966492107,0.00848235738956071,29528.4232549959
1.18640240148669,0.903680579473728,0.00808336505347854,38476.6899933278
1.1776986575172,1.01476585124899,0.00893222277329732,33844.6037942168
1.19696600942097,1.08173694324088,0.00813621611234643,31410.7804524057
1.18278696969368,1.06711005138332,0.00822715319026088,32573.7847242489
1.09824268556661,1.09902303495151,0.00784242168812958,36149.6782217935
